小区物业停车费是交通拦路虎,待回复,交通 建言,匿***,2019-06-2616:25, 我是住在上海松江区陈泾路泗泾镇的张施小区，我14年的时候就租住在这里了，16年前后，附近建起了绿亮科创园，附近的路也修好了，17年的时候小区装上了门栏，开始收费，当时是500年交，月交是50元，17年底我买了小车，刚好年底，没停几天就回家了，小区门位也没有收我的费用，进出未受阻拦。但是18年回来的时候，小区停车费用涨到年交1000元，月交100元，当时年初的时候交了2个月，但是后来问他们索要发票的时候他们以过期为由不给开售，为此还闹到派出所，是因为他们中途有一个人要打人，还威胁不准在这里停车。 后来我有相当长的一段时间没有把车停在该小区，因为害怕被他们报复，我把车停在外面，但人还是租住在里面，隔了七八个月我再次把车开进该小区的时候，小区物业要求我补齐前面几个月没有缴纳的费用，否则不给我办理月卡，无耐投诉到12345，后来12345把我的电话给到物业公司的人员，让他们跟我交涉。 而且这家物业公司承包了泗泾所有的小区，收费不开发票，强制必须连续包月，收费只收租户的费用，业主的费用是不收取的，小区的垃圾是另外一家公司承包的。所以我想问，难道我们外来打工的人员，没有同租同权的权利吗？物业停车费阻碍了我的出行和我的消费，我觉得这个费用不该交，交得冤枉。#业委会#,,,
奉贤区 桐南美麓 交房投诉,待回复,城建 投诉,奉***,2019-06-2613:41,领导好 碧桂园开发商在房子尚未达到交付标准就通知业主在交房最后期限分批安排交房，开发商提供的交房许可资料也有可疑。开发商态度强硬不交物业费不签字还不给看房。,,,
桐南霸王条款..先签字后看房  质量不过关,待回复,城建 投诉,桐***,2019-06-2610:38,我作为一名业主，本该通知6.25号收房的，本该拿房是件开心的事情，但是当我进去之后先去自己的房子看了一下，防护栏的玻璃是碎的，阁楼的保护栏有列横，他们是一节一节拼上去的，通风口是歪的。楼梯角落还有渗水的毛病。就外观都能找出这么多问题，视问里面的质量会好到那里去？随后我到签收的地方跟他们反映，但是工作人员告诉我只要签了字才能像他们才处理。可是合同上面也没有注明要签字才验收。这样的房子，怎么能安心收房，我们老百姓的钱也是辛苦赚出来的，一辈子的积蓄你叫我们多付就多付，房子没验收，马上就要收我们一年的物业费，这些到底谁规定的。。我们打了12345，也打了房管局，他们对我们说他们不管这个事情，他们只负责反映，他们管不了。我很想问问政府到底谁管。。。其实我们的要求很简单，就是验房后才签字。,,,
奉贤房管局不合理颁发交付许可证,待回复,政务 投诉,y***,2019-06-2609:49,上海市奉贤区庆元路189弄麓轩项目，开发商通知6月25日起交房，同时在奉贤区房管局官网上查到2019年5月27日已获得《上海市新建住宅交付使用许可证》，可是业主去小区拿房的时候发现各种问题：1.进入小区的道路仍在使用，无法正常通行；2.小区地下车库无法使用；3.精装房还未装修完成；4.小区前段时间空调护栏发生火情；5.小区高层、叠墅漏水渗水严重；6.小区配套公益性设施与宣传严重不符；7.开发商要求先签字才能验房；8.购房合同中存在大量霸王条款。,,,
谁来帮归侨侨眷维护合法权益？,待回复,治安 求助,順***,2019-06-2608:25,应市长:您好！我是一名归侨侨眷，我先生现已去世。我居住在浦东新区1876弄弘扬雅苑，6月13日我停放在小区里的私家车被1001室居民家的装修工野蛮施工不慎砸损，后跟施工队交涉未果我报了警，警察到了现场也认定是其所为，但其死不认帐，砸在我车上的碎石子和装修现场的一致吻合，由于高空坠物取证较难，警察也不好过度执法，所以他们一直逍遥法外。我的车子由于没买玻璃损坏险，所以进不了保，让4S店初步估计了一下修理费至少五干元。当时他们施工不时有石子掉下来，小区底楼居民和保安均可做证。当时我车子被砸后他们还用草席遮盖，小区监控均可见。后来我联系了他们爱空间装修总部和上海分部，他们也不积极处理此事，只说愿意赔偿500元，这让我难以接授，我本身就是无辜受害者，为什么得不到应有的赔偿，那些做了坏事的人却可以逍遥法外？作为爱空间这么大的一家装修公司，包疪员工，施工中没有任何防护措施是否一定要出了人命才会引起重视？希望应市长能为老百姓主持正义，谢谢。,,,
物权法至今古北大成还是不能有业委会,待回复,城建 建言,匿***,2019-06-2519:24,古北大成小区入住7年、至今无业委会、12345投诉回复至今3年还是没有、不好物业公司业主无权解除合约真是累#业委会#,,,
上学之路希望渺渺,待回复,教育 咨询,叶***,2019-06-2518:22,尊敬的领导，  唐突中写了这封信，本人在上海已经工作快十年了，就是一毕业就来上海，社保也已经交了快十年了，办理了居住证积分，咨询一下目前上海外地小孩幼儿入学这么难办嘛，打了几次电话说统筹，到底能不能统筹啊?我们诉求也不是什么师范类学校，只要能上学就好，今年统筹什么时候出结果啊？感谢领导,,,
上海市杨浦区工商局工作人员懒政惰政。,待回复,企业 投诉,南***,2019-06-2515:35,上海市杨浦区工商局工作人员懒政惰政。 12315投诉上海宽娱数码科技有限公司侵犯消费者正当权益。上海市杨浦区工商局工作人员在了解事实的情况下，竟然以无行政权不做任何处理。私自将我的投诉和解。再次投诉竟然回复已解决不能再投诉。,,,
物业长期霸凌小区，12345上百条投诉未解决,待回复,治安 建言,匿***,2019-06-2510:25,应市长，您好浦东新区祝桥镇同悦湾华庭和启航佳苑两个新建商品房小区交付两年多，由于未挂靠正式居委会管理，导致长期无法成立业委会，两个小区的上千户业主长期被物业霸凌管理，胡乱收费，市民热线12345有上百条投诉未解决，造成多次冲突，希望市委领导能够督促浦东祝桥镇尽快成立居委会，早日建立业委会对物业进行监督。##,,,
父亲上海就医期间与上海蛋壳公寓发生的合同纠纷,待回复,企业 求助,花***,2019-06-2416:54,我不知道您是否能看到这篇文章，但我非常希望您能在我接下来的阐述中能了解一下！我父亲与2018年9月2日，在上海华山医院做了肝移植的手术，由于家里的特殊原因，全程都是由我一个人照顾的，期间医生建议手术出院后需要在上海附近租个3-6个月的房子以便于每个礼拜的空腹验血。这并不是我在卖可怜人设，我想说的是有这个前提原因存在。临近父亲出院，我比较着急，在手机找了一个叫蛋壳公寓（紫梧桐上海公寓管理有限公司）的平台，据说是免中介费用的，然后打电话联系看房。看房和那个介绍的人说好的，我说我一般租3个月，这期间是给爸爸养病的，问了最关心得押金问题，她告诉我说，住满3个月提前30天报备是可以退押金的百分之30，合同是签一年的。在交第一个月房租的时候有满减活动，所以我签了合同，合同是电子版本的很长也没仔细看。我们租的是上海徐汇区凯旋路3500号1撞2A（C）房间，合同签的是年租，2018年9月14日-2019月13日。每月租金4360元，不包括305元/月的服务费以及43/月，一开始是不知道还有这个这些费用，签了才知道（原来说的是不收中介费变相的变成这些费用了，租的期间水停了，热水不热了，打电话去问客服，都是拖拖拉拉，还让我报警找110，这个就不去说它了，只是扒出来吐槽一下）。租满2个月之后我打了客服电话报备不租了，客服也记录在册。当满3个月准备离开的时候，我想交接一下，客服让我们直接离开告知钱会打到我账户上，我说万一有什么不清楚的呢，当面说还能说清楚，不然我们在距离千里之外啊，客服一直强调没事。没几天我4360元的押金只收到几十块钱，解释说当初第一个月有满减活动，既然不租了就要扣除，扣完上月的水电煤气就只剩这么多了，我不服，当初就是冲着你们的满减活动我才租的房子，一直强调租3个月你们说可以退的，现在说不能退了？？？我很怀疑，客服说这些合同都是有写的，都怪自己当初没有心眼，没有录一个音。然后我打开从它平台下载的当初签合同的电子版本问他那一条哪一页、客服说不是这个合同，我说还有哪个合同我签过名字的让他发给我，给了QQ邮箱，说是发送不来，又给QQ号微信号，说是客服不能私下发送，然后告诉他打印出来寄给我划出来我看看，客服又说不可以，天啊 这该是个怎么样的操作，然后不了了之。所以我才给您写了这么一大段话，我不知道您是否完全了解，期间我咨询过12348法律援助，告知他们做的不合法，或许我没有表达清楚，所以想请您帮帮我。,,,
希尔顿前员工盗取我和其他客户帐号去举报未果,待回复,治安 投诉,投***,2019-06-2413:45,您好市长我要举报希尔顿前员工宋XX，我2月通过咸鱼软件看见她发布希尔顿会员积分销售，对于这种新鲜事物好奇的角度去跟她咨询，她告诉我她的积分是旅游住宿得来的，可以帮别人兑换五星级酒店，价格远远低于酒店官方价格，我感觉有点不可思议，我之前去希尔顿官方买过积分所以知道官方积分价格行情，这样低价格对于做酒店销售的我非常有吸引力，于是我有住宿单子都找她预订，她帮我订了两个月后说不想订了给我会员帐号让我自己订，因为这样合作两个月后彼此有一定信任度了，她给了我十几个帐号共几十万积分教我怎么预订，让我帐号用完跟她结算，希尔顿酒店最低五千积分就可以兑换一晚房间，出于对她信任后来我在遇到网络骗子时告诉她的遭遇，我当时在网上买希尔顿帐号被卖家骗了，卖家卖了我帐号又把密码改了导致我买了登录不进用不上，她说改天上班去后台帮我查看帐号情况，她用她的员工帐号帮我查看帐号正常教我怎么把帐号拿回来，还告诉可以帮我看我自己帐号情况，让我不要泄密告诉别人，我当时有好几个自己帐号也用自己帐号帮别人订房，所以告诉她我的帐号，她在后台帮我看了说我的帐号一切正常，我对她的依赖越来越深也越来越喜欢她，后来5月她邀请我去上海见面我去了还带我去网吧教我新帐号通过邮箱修改密码和预订流程，后来发现她疏远我不主动和我联系，6月我去上海找她不方便见我给了我两个盗号份子的微信，她和这些人合作很久了，这两个盗号份子微信朋友圈都是贩卖万豪希尔顿雅高凯悦香格里拉洲际集团的会员帐号，价格非常低，我由于不会操作所以没买。后来我在今年自己想预订酒店时客服说我积分不够，我就想起积分可能被这个女的盗走转移了，我之前总共在海口和文昌希尔顿住了很长时间积分有十几万分，帐号我就告诉这个女的一个人没有告诉其他人，她是可以不需要密码就可以通过改邮箱的方式把别人帐号找回盗走帐号里的积分，我去了上海希尔顿在外滩中心的总部告发，希尔顿那边说我去报案他们会配合调查，我去了外滩中心管辖的派出所举报，警察说让我去法院举报把我打发了，我维权无果所以在这里情况有关部门介入调查追究这个女的法律责任，她在希尔顿任职期间利用工作便利和那些侵入外资酒店的客户系统的黑客有利益勾结，她把销赃得来的收入用于整容炒股全球旅游买奢侈品考研出国留学了。,,,
关于龙吴路龙恒路人行地下通道,已办理,交通 求助,中***,2019-06-2316:19,应市长：龙吴路在龙恒路交叉位置，人行道转为地下通过，原因是：因为在这里有一条火车铁道，但是现在铁道已废弃十多年，百姓出行仍需走上下二十几级台阶的地下通道，婴儿车、残疾人车到了这里咫尺成天涯。如果改走非机动车道更是险象环生，两头都是下坡疾驰而过的电瓶车，很容易发生事故。多年来人行道从地下走是不得而为之，现在铁道已废弃，为什么不能为百姓在上面开一道门呢？听说是因为产权问题无法实施，我想开一条四、五米宽的人行通道难道比贯通黄浦江滨江通道还难吗？世上无难事，只在人为之！殷切希望能在应市长关注下，帮老百姓办成这件实事。,上海市徐汇区人民政府龙华街道办事处,尊敬的网友：　　您好！您的留言收悉，现将有关情况回复如下：　　龙吴路龙恒路口的铁路轨道虽已停用多年，但该区域仍由铁路部门进行封闭管理。经了解，铁路部门计划在此建设停车场，目前已进入方案论证阶段。龙华街道已将居民希望开门方便通行的诉求转告铁路部门，铁路部门表示将在停车场的设计方案中予以考虑。　　感谢您对我们工作的理解与支持！　　特此回复。,回复时间：2019-08-19 20:20
有关上海黄浦江观光隧道,待回复,旅游 投诉,W***,2019-06-2223:09,领导您好！我之前和朋友到过黄浦江观光隧道景点，每人50元一次过江观赏，体验很不好，最近又在网上看到相关文章吐槽，深感其有损上海城市形象，遂写此投诉&建议。此隧道不知道市长游览过没有，据说是上海景点第一坑，上海作为中国发达城市代表，其城市旅游形象非常重要，任何一项上海景点第一坑都应该受到关注和问责，更何况是长期居此宝座，还是位于市中心的核心景点，让人惭愧。此景点运营上应该没什么问题，按上海市中心黄浦江的客流量应该也是非常赚钱的项目。这恰恰是最大的问题，就是没有进取心。一个非常赚钱的项目一直能赚钱而且一直在产出负面评价，想想也是厉害的。不知道此项目具体归属方，但江底隧道本应大有可为。建议上海市重点关照此项目，责成其全面停运升级，寻求专业设计能力进行景点设计。此外建议上海可以考虑对景点出台每年度的各区域景点的多维度负面清单，督促旅游景点不断提高服务能力和硬件水平以及自身特色，形成良性循环，促进城市旅游形象。望回复～祝好,,,
求助应市长,待回复,医疗 求助,可***,2019-06-2214:00,应市长，您好:  我在上海某医院做了整形手术，由于他们的体检不全面，导致我术后发现我已经怀孕三十多天。当时注射了麻醉剂各种消炎药，现不知道孩子是否有影响，去医院理论医院也不搭理我，说他们医院没有任何过失拒绝与我沟通。也去当地区卫生局信访办分局派出所等地方，要不就说不归他们管，要不就推脱让我等他们十五日内给我打电话。我是外地人，在这边已经等了20天左右了，还是没人理我，偌大的上海我不知道该何去何从。现求助无门，无可奈何之下才在平台给您留言。如果您看到请回复我，谢谢，万分感谢...                                                               2019年6月22日,,,
享骑电动车,待回复,企业 求助,1***,2019-06-2118:57,享骑电动车上海有这么多退压金的问题，为什么政府没有一个人能管一下。,,,
公司不给自己那份合同，因需裁员处处为难我们。,待回复,金融 求助,小***,2019-06-2115:01,尊敬的领导，您好！我和我同事是一名民营企业的员工，在公司工作2年零3个月，是以平面设计岗位入职。现在公司以效益不好工作量变少为由想要裁员，不肯按照劳动法规定赔偿，想以直接劝退的形式让我自己走，不同意就在工作上面为难，调整我的工作内容，想以不配合工作为难我。所以我要求拿到自己的劳动合同（因为入职的时候大家都没有拿当时也没有在意这件事）1.现在一直要不到自己的劳动合同；2.试用期也没有交社保，一拖再拖3.公司交社保没有按自己实际的工资缴纳4.给我增加一些策划专员的工作，我表示自己是平面设计岗位不予接受，公司在我的合同上的岗位有添加其他性质的岗位，而且2017年合同上的地址居然写的是我现在居住的地址（2018年3月才搬到现在的地址）；5.特别是最近一个同事要辞职，直接把那个同事的全部工作内容交接给我，并且还有自己原本的设计工作；6.之前咨询过监察大队，由于想调解当时没有投诉，现在一直为难我们，以至于事假都不让请。求助我们该如何维护自己的合法权益？,,,
练塘普洛斯物流园发生事故，公司对员工不管不问,待回复,医疗 求助,唐***,2019-06-2113:27,我老公唐家文在练塘普洛斯物流园B5上班。上班期限因工作搬运货物时发生事故，至腰椎粉碎性骨折。前往公司多次协调无果。公司对此事不管不问。态度恶劣。现在我老公在医院接受治疗，病情严重，由我带着孩子在这伺候，公婆年迈帮不了忙。此前多次去劳务仲裁司法局行政单位，到现在也没有结果。 申请市政府领导为我监督办理，这件事关乎一家三口一辈子,,,
违章搭建却无人管,待回复,城建 投诉,姜***,2019-06-1914:59,地点。上海市宝山区国权北路515号。违章建设的门面房和公寓。违章搭建约2000平方。2018年建设的，宝山区有关部门说这种房子属于存量违建。建设期间，城管部门有开过单子，城管部门迟迟到现在未能解决。,,,
宝山区山海阳光幼儿园乱收费问题,待回复,教育 投诉,I***,2019-06-1816:41,宝山区山海阳光幼儿园长期乱收费。暑期学生应该是统一放假的，学校却说不放假，必须交学费上课。如果不交的话，下学期不保留名额！而且很多次是只上了十几天课，却按一整月学费收费。校内师资力量极度差，老师连普通话都不标准。向宝山区教育局反馈，是万年打不通电话的，不知道教育局里面的工作人员工作时间是不是都在开小差！麻烦看到我的反馈联系我,,,
二孩癌症唐镇户籍困难家庭无法上幼儿园而失学,待回复,教育 投诉,y***,2019-06-1716:38,尊敬的领导好: 1.我们于5月12日在居住地对口的东方幼儿园高科部完成幼儿园入园报名和现场验证。后被跨镇统筹到王港镇幼儿园同馨部，根据百度地图公交均为7公里左右，7公里的距离对于二孩癌症家庭来说实在无法接送小朋友就读。2．居住地为政府保障性住房的公租房，二孩癌症家庭，已无经济实力搬家借住到王港镇。3．小朋友奶奶已过世，爷爷年近80岁，确诊为癌症晚期正在治疗中。家中还有9个月大的二孩，无力接送小朋友到7公里以外的幼儿园就读，实在无经济实力就读民办幼儿园。4.这段时间也一直在医院看护老人做癌症化疗，没有去王港镇登记，小朋友事实上已经无学可上。 5.实际居住地或户籍所在地1公里范围，就有对口的东方幼儿园高科部、唐镇幼儿园、金爵幼儿园、金爵幼儿园齐爱部等多所幼儿园，外地户籍无积分，只有居住证的小朋友都可以入读，为什么本地户籍公租房家庭，却被跨镇统筹到7公里以外的幼儿园呢？难道所有7公里以内的其他幼儿园，全被人户一致和有房对口的小朋友招满了吗？？恳请政府为民做主，根据教育局相对就近，免试入园的规定，考虑二孩癌症家庭的超远距离幼儿园的接送安全隐患，不使小朋友人生一开始就幼儿园失学，泣血跪求统筹小朋友到相对就近幼儿园。80岁癌症老人和2个幼儿的特困群众家庭敬上,,,
噪音扰民,待回复,环保 求助,上***,2019-06-1520:02,应市长，您好，打扰您，我是浦东居民，在我居住小区300米远的洋泾绒绣（北洋泾路717号）旁1个100多平米的小广场，每天晚上7点~9点多，都有一群老人放高音喇叭，使得附近居民家中小孩、大人无法休息、学习，尤其是小孩学习任务重，完全无法静下心，老人无法正常休息，身体每况愈下，生活严重受影响，打电话给110，110说没处罚权，建议打电话给12345，市民热线通过浦东洋泾城管，反馈说他们不只接到我一人投诉，他只能加强巡逻劝说教育，建议我再找110管，我也给过街道相关建议，如教育不纠正可没收相应违法设备，或对相关组织者进行处罚，但这扰民问题始终没解决。居民生活、休息一直受严重侵扰，实在无助，还请市长给予关注解决，以还社区安宁。,,,
刚落户上海的孩子转回上海读小学怎么这么难！,待回复,教育 求助,W***,2019-06-1514:53,尊敬的应市长， 您好！我和孩子都是刚刚落户上海市户口。我一直在上海工作，由于各种原因，孩子和我爱人在外地读六年制小学(从一年级开始，目前上二年级)。今年年初，我多次咨询区教育局和对口学校招生老师，了解到上海这边需在今年6月底学期结束后一周内，才开始转学事宜。因此，我只好寄希望在6月底可以接到及时的通知！但是，今天突然接到外地学校通知，6月20日要办理下一学期三年级登记(说明：民办小学要提前缴下期学费几万元，一旦缴费很难退还。)    然而，上海这边又迟迟没有任何消息，问得次数多了，招生老师只说需要等、等、等……我想请问一下领导，孩子如果不交费，转回上海继续完成义务教育，我们应该怎么办？是继续等下去呢？还是上海市有什么好的政策措施？请告知一下我们，让我们家长放心，上网确实查找不到！真的是怕耽搁孩子学业，知道您很忙！确实是没有办法了。多有打扰，还请见谅！,,,
关于上海修改房地产单身限购建议,已办理,城建 建言,s***,2019-06-1512:27,尊敬的市长，您好：       上海市政府为了抑制房地产市场炒作，出台了许许多多限购政策，取得了明显的效果，但是单身非沪籍无法购房，私以为过于一刀切，原因如下：       1. 上海非沪籍限购政策已经包含了5年个人所得税或社保，能够遏制很多炒房行为；       2. 满足5年个人所得税或社保的单身非沪籍人士，多为来上海打拼的年轻人，在竞争激烈的上海，本身工作繁忙，各种996加班很严重，很可能没有时间恋爱结婚，青春也算是投入了上海的建设中，却因没有结婚而无法买房，只能坐看房价一年高过一年，等到真正结了婚，可能根本买不起了。       3. 满足5年个人所得税或社保的单身非沪籍人士，绝非抬高房价的推手，这批人是实实在在的刚需。       综上，个人建议修改房地产单身限购政策，可以结合个人所得税、社保、积分等各项社会贡献指标来考核购房资格，而非只要单身非沪籍一定无法购房。,上海市房屋管理局,尊敬的网友：　　您好！您的留言收悉，现将有关情况回复如下：　　本市现有的住房限购政策对本市户籍居民家庭和非本市户籍居民家庭购买住房是有区别的，同样对于沪籍单身人士和非沪籍单身人士购买住房也是有区别的。对于居民家庭购房，根据国务院办公厅2011年1号文以及市政府办公厅2011年6号文规定，暂定本市户籍居民家庭已拥有1套住房的，限购1套住房；非本市户籍居民家庭能提供符合规定纳税证明或社保证明的，限购1套住房。对于单身人士购房，根据市政府办公厅2012年7号文规定，本市户籍单身人士限购1套住房。　　对于非沪籍单身人士的住房问题，可以通过市场租赁住房等方法解决；符合相关条件的，还可以申请公共租赁住房解决阶段性的居住问题。　　感谢您对我们工作的理解与支持！　　特此回复。,回复时间：2019-08-19 20:24
宁泰馨苑小区存在严重居改非现象，后果堪忧！,已办理,治安 投诉,z***,2019-06-1417:00,敬爱的应勇市长    您好！    本市静安区宜川路778弄宁泰馨苑小区，本小区建于2003年，且为彭浦镇地区模范小区之一。    自今年6月1日起，本小区4号102室租户在其所租之处，开办了一家公司，且将此处设立为办公地点，现有办工作5张，电脑数台。如此擅自改变住房用途的居改非行为，严重违反了《上海市房屋租赁条例》第二张第八条以及第四章第二十条的规定。且在目前这样的情况下，极易出现以下问题：1.开设公司来往人员频繁，陌生人居多，对周边居民的人身财产安全造成了极大的危害。2.开设公司，导致大量外来车辆进入，让本就不宽裕的小区停车位造成紧张。3.此公司在手续及相关证照不齐全的情况下即成立，实属非法营运行为，且安全消防等设施毫无踪影，安全隐患颇多。4.该公司所经营项目暂时未知，是否存在黑恶势力及不法分子，又是否经营违法生意，还是未知数。    望应市长于百忙之际拔冗阅之，还小区居民一个和谐安宁的环境，不胜感激。    ,上海市静安区彭浦镇人民政府,尊敬的网友：　　您好！您的留言收悉，现将有关情况回复如下：　　经居委会、物业公司上门核实情况，宜川路778弄4号102室房屋为复式结构，一层现由租户在此开设旅游咨询公司，证照齐全，消防灭火器材齐全；二层由该租户一家四口作居住使用。《物权法》第七十七条规定：业主不得违反法律、法规以及管理规约，将住宅改变为经营性用房。业主将住宅改变为经营性用房的，除遵守法律、法规以及管理规约外，应当经有利害关系的业主同意。据此，居委会、物业公司已联系该处房屋业主，告知其不得将房屋改变为经营性用房，并要求自行整改。我们将继续关注该户的整改情况，视情进行后续处置，并与您保持联系。　　感谢您对我们工作的理解与支持！　　特此回复。,回复时间：2019-08-19 20:17
美食广场欺骗商户，刚刚签好合同就失联了,待回复,企业 投诉,无***,2019-06-1413:39,我是南京西路仲益大厦580号b座四楼，美食广场的商户，2019年2.26号刚刚签约合同，（忠阚餐饮公司）在广场租了档口经营面条生意总投资，20多万，刚刚做了一个月，餐饮公司欠租金，失联了我们24家商户损失，多达近千万，广场无法经营,,,
松江云间新天地商场欺骗招商入住不开业不退款,待回复,企业 求助,9***,2019-06-1408:31,市长您好！ 希望市长能在百忙中看一下我们的烦恼，我在2018年6月份和松江云间新天地商场签一间商铺（新商场目前没有开业），当时说2018年9月开业，让我们赶工期如住商场，后来商场迟迟也没有开业，商场管理很乱，也没有客人，有事情反馈找不到管理解决事情，现在业主就找商场退店铺，商场又不退钱（押金），又不开业，我们很无奈，所有业主找他们理论，后面他们也是拍事情搞大，就给闹事的店铺退了，老实的他就说现在不退了  烦请市长能关心一下在百忙之中能过问此事，万分感谢！,,,
房东不愿办理租赁合同网签,待回复,政务 求助,s***,2019-06-1317:42,本人多年前已落本市社区公共户，现打算申领个人户口卡或开具户籍证明，申请材料之一均需租赁合同备案证明。但由于现在的房东不愿办理租赁合同网签，故也无法籍此取得社区服务中心的备案证明。请问应该如何让房东配合办理租赁合同网签？如果提供不了租赁备案证明，就无法申领个人户口卡或开具户籍证明，签证、买房甚至将户口迁回原籍都为之受阻。请问应该如何解决？此租赁合同网签、备案政策并没有任何强制房东执行的规定和有效措施，反倒像是成了清理无房人口的利器。,,,
老房子外墙翻新，是否要早上6点就要施工,待回复,城建 投诉,哎***,2019-06-1310:56,上海市徐汇区桂林东街150弄建安坊，老房子外墙翻新，是好事，但是能否考虑到上班族加班到深夜回家睡个觉，早上6点就被锤子的声音吵醒。可否体恤下百姓，早上8点施工？,,,
日常通行与安全,已办理,城建 求助,w***,2019-06-1210:28,应市长你好，我家位于浦东新区老港镇大河村9组，由于大治河桥翻造，所以之前的马路也重新翻造。当初施工方翻造马路之前答应我们，只要路做好，我们家的出入道路也一定会完善的，现在马路做好已有一个多月了，老母亲每天回家的那条路就像“爬小山”一样，我也像施工方反应N次了，为什么我们家没有安全出入便道，各种原因和说辞，让我们找哪哪的领导，一个普通老百姓哪有认识这么多的领导呢？老母亲也为这路下雨天回家时，摔了很多次，也哭过很多次去找施工方解决这个出入问题，这个我也跟施工方反应过，现在修的是一条很狭隘的水泥小道，作为普通市民，市政工程可以配合的地方，老百姓也肯定配合，从开始翻造大桥到现在，老母亲从没打过一个投诉电话。现在桥翻造好了，桥上两旁有房子的地方，都有隔音设备，唯独我家没有，每天晚上土方车来来往往，老母亲都会被吵醒，睡眠得不到保证。这个问题我也反应过，还有就是翻造大桥对房子的影响，家里墙上好多裂缝，很多地方由于下雨天墙上都已经发霉了。也未得到解决。还请应市长替我们这些老百姓主持主持公道吧！,上海市浦东新区老港镇人民政府,尊敬的网友：　　您好！您的留言收悉，现将有关情况回复如下：　　经了解，您户为大芦线航道整治二期工程沈港桥项目北岸东侧的居民，距离红线约9.6米。您户从原来道路至房屋的通道存在一定的坡度，且有弧度，因此大治河桥项目在施工时，施工单位就近建设了水泥便道供居民通行，后考虑到便道较窄的实际情况，又加宽了路面。　　您户门前道路将在地下污水管网建设完工后，根据现状重新铺设道路入户。由于项目施工造成了您户房屋开裂，施工单位将提供三家有资质的鉴定公司供您选择，对房屋进行鉴定评估，并在鉴定评估后出具修复方案。关于安装隔音板的事宜，设计单位根据设计规范对桥梁的特定部位设计了隔音板，现建设单位已承诺与设计单位联系，待现场踏勘后视情安装。　　感谢您对我们工作的理解与支持！　　特此回复。,回复时间：2019-08-19 20:12
航头镇航达路停满卡车影响居民出行,待回复,城建 投诉,A***,2019-06-1209:06,航达路西边空地有工厂，卡车常年经过航达路进出拉货，噪音灰尘极大，晚上还停在航达路上，航达路东边就是大型拆迁居民住地，严重影响交通出行！灰尘噪音影响居民身体健康！另外长达佳苑治安非常不好，盗窃案连连发生，多年来未有改变，希望有严厉的整改！,,,
关于事业单位教师两地分居跨省调动,待回复,就业 求助,w***,2019-06-1117:14,        尊敬的应勇市长，您好，我是上海市某造船厂的一名员工，已在船厂工作12年，我爱人是河南省济源市在编幼儿教师，济源人，中共党员，本科毕业后考入在编教师，工作期间通过个人不懈努力先后获得市师德先进个人，市基本功大赛第一名，市文明教师，市骨干教师，省骨干教师培养对象等荣誉称号。结婚后，我们夫妻一直两地分居已经4年，常年的两地分居给我们的生活带来了很大的不便，现在孩子马上要上幼儿园了，我们实在是没有办法解决。我们听说两地分居的家庭，如果是夫妻一方是教师的话，可以申请跨省、市调动的条件。特此向领导申请帮助，希望领导可以帮助我们解决接受学校的问题，万分感谢！,,,
网上订车，需要好好管理,待回复,交通 投诉,W***,2019-06-1114:15,应市长，你好，我在六月十日在百度地图打车，曹操专车接单，从龙华医院零陵路上车到光复西路2269弄小区，52.20元，没有发票，上车显示地点错误，是恒昌花园，价格要贵四分之一，希望有单位好好管管，不太规范，侵犯广大消费者利益，谢谢！,,,
商住两用房的安全隐患严重危及居民生活,待回复,城建 求助,孝***,2019-06-1108:42,尊敬的应市长：    我们是居住在浦泾大楼（耀华路528号）的居民。该大楼为1997年峻工的商住两用混合楼（总11层，1至3层为商用，4至11层为居民居住），该大楼仅有旧电梯一部，狭窄的楼梯一处，出口处仅一个，居住在这里的居民，在烦恼与恐惧中生活，怨声载道，其中以安全隐患为最大焦点：1、一旦发生火灾，电梯停了，拥挤在一个出口处疏散、逃生，那景象将会发生不可估量的危险！回想起2010年11月在胶州路发生的火灾，我们整日忧心忡忡。2、该楼住家朝北处，晾晒衣架就在人行道上空，如不慎发生高空坠物伤，将会对行人产生不可估量的危险。3、此大楼独居一栋，从居委、街道、物业各方管理均是头疼的问题，使该大楼环境逐年变差、无序，更趋不安全，居民生活质量大幅下降。    鉴于以上状况，请求市领导可以以置换的方法摆脱此况（世博会期间就发生过类似置换情况），换取一个平和、安定的生活环境！切盼市领导的回复！此致！    敬礼！,,,
