农村建房补贴,已办理,城建 咨询,凡***,2018-11-0908:19,你好书记 我家房子建了好几年了 当时说的补贴是1万5 过了好久给了8000补贴 到现在也没有音信了 有些房子在我们后面建的都已经拿到全部补贴了  ,云县茶房乡、云县委政研室,杨永江同志：您好！您通过人民网地方领导留言板给云县县委书记的留言收悉，县委高度重视，及时安排县委政研室和茶房乡人民政府进行调查核实，现将有关情况回复如下：从2010年开始，为加快农村基础设施建设，提高人居环境建设，中共临沧市委、市人民政府决定在全市范围内实施新家园行动计划旧村旧房改造项目，我县从2010年-2015年实施新家园行动计划进行旧村旧房改造，所实施项目资金主要依靠项目整合，市县财政配套及市县部门挂钩资金等，没有安排专项资金。经核实，您户于2014年建房，按照当时建房补助标准，您户应补助1.5万元，应补助资金已于2017年1月4日补助8266元，尚欠6734元。云县新家园行动计划建房基数较大，由于没有国家专项补助资金，各部门项目整合资金和市县财政配拨的资金有限，导致建房农户的补助资金不能按时足额兑付，对此，县委、县人民政府将通过逐年筹资的方式争取尽快解决新家园建设资金欠兑问题。云县新农村建设办公室2018年11月19日,回复时间：2018-12-21 01:20
农村建房补贴,待回复,三农 咨询,捕***,2018-09-1510:30,领导你好！我是茶房乡村头村杨家组村民杨XX，哥哥杨XX，哥哥去年家里建了房子，我已出嫁，由于建房欠债哥哥常年在北京打工，今年有了政府农村建房补贴，7月份时候通知前去办理哥哥打工的地方远加上工地忙老板不让请假没能及时回来办理，后面的时候听说了所有业务到云县农业银行办理，快进8月份的时候我去银行办理点进行了咨询当时工作人员告诉我名单在那里什么时候都可以办理，忙的话过年过节什么时候都可以办理，听信了工作人员的话我打电话给哥哥他推迟了一个月才回来，后面我也忙就没有去咨询过，到了9月7号哥哥请了假回来到农业银行办理这时工作人员告诉我们业务全部停止问了什么时候可以办理也没有具体的答复，，，我想借此平台问一下领导什么时候才能恢复办理，建房补助的钱还能拿到吗？,,,
关于建房补助什么时候发,已办理,其他 咨询,爱***,2018-05-1716:47,尊敬的领导你好，我是涌宝镇石头寨村的村民，2016年的时候，当时村里开会说盖房子可以贴息贷款5万，盖好后政府补贴2万，2016年12之前盖好奖励2000。到现在已经还了信用社一万元，还欠4万元。三年后利息就是％5了，家里就盼着那2万块钱用于偿还银行贷款，但是那20000元和那2000元还没有到手上，请问什么时候会发到农民的手里？,云县县委办,左成彪：    您好！    您通过人民网《地方领导留言板》给云县县委书记的留言收悉，云县县委办高度重视，现将有关情况回复如下：    经调查核实，您所反映的问题属实。目前，全县正在多方筹措资金加紧兑现建房补助政策，相关工作正在开展。下一步，我们将积极协调相关部门，争取尽快兑现补助。    如您还有什么问题，可与涌宝镇人民政府联系，联系电话：0883—3710008。    感谢您对县委政府工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2018-06-07 01:17
学生上学半路突遭横祸，司机失职害其身亡,已办理,交通 求助,澄***,2018-04-0917:32,书记：   你好，这份陈情书是代小姨写的，她是一个可怜的农村妇女，家住漫湾镇忙甩，只有一子，名叫曾映荣，生于2004年9月26日。   2017年9月24日，小姨和曾映荣从忙甩村出发，到漫湾中学上学，在新村岔路口公交站等客运车时，曾映荣被有人挂在公交站顶棚的蜂窝中的蜂子蛰到三口，当时就感觉不舒服，刚好客运车到达，两人急忙上车，车上都是学生，已经没有座位，小姨就半拉半抱着曾映荣，曾映荣身体越来越软，快支撑不住了（司机也知道情况），这时有个好心的同学给他俩让了一个座位，没走几分钟，他说透不过气，小姨跟司机说能不能停下车，让她儿子透透气，当时一个好心人还帮忙把他抱到车下让他透透气，毕竟车上人多，带的东西也多，什么味道也有，当时司机也同意下车透透气。看着儿子小姨当时就吓哭了，那位好心人提议给家人打电话，小姨打电话时话都说不清楚了，还是司机帮忙说的，打完电话司机就跟小姨说：“你电话都打完么，我们在这边也不起作用，我们先克”，小姨一听慌了，这前后都是树林，什么人家也没有，我还带着昏迷的儿子，我怎么办？小姨哀求说：“求求你们哇等给下，我这个儿子是阿着克医院咯，求求你们哇等给下”。可惜司机并不理会苦苦哀求的小姨，依然开车离开。   在家人开车赶到时，曾映荣意识模糊，小姨哭成泪人，送到漫湾医院错过最佳抢救时间，抢救无效死亡。   13岁的花季少年，就因为被蜂子蛰到，又半路遭客运司机甩客，错过最佳抢救时间，抢救无效死亡，父母白发人送黑发人，天天以泪洗面。经公安局调查，公交站顶棚确实有蜂窝及蜂子，司机也承认他在小姨哀求他不要走的情况下还是开车走了，也没有实施任何的抢救措施，事后公交司机、公交公司、镇政府也未对此事作出任何回应。   公交车站是公交公司的，也是政府管辖的公共区域，公交公司和政府有责任对管辖区公共安全进行检查维护，发现安全隐患必须及时消除。蜂窝在公交站台，已对行人及车站候车人群形成安全危险，公交公司和政府有责任发现并消除，而现因公交公司及政府日常安全巡查维护工作不力，造成站台蜂窝未能及时清除，引发蛰人并导致死亡，公交公司和政府有无法推卸的责任。   作为一个公交司机，应具备一定的急救常识，基本的职业道德，他怎么能把一个急需救治的病人甩在一个荒芜人烟，前不着村，后不着店的地方，让人叫天天不应，叫地地不灵，见死不救。   所以，我恳请书记能看到我的请求，给我小姨主持公道。给受害家庭一个说法。谢谢！,云县县委办,梁光丽：您好！    您通过人民网《地方领导留言板》给云县县委书记的留言收悉，云县县委办高度重视，现将有关情况回复如下：    经调查核实，事件发生后，漫湾镇党委、政府立即成立工作组对事件开展调查，并对涉事人员进行民事调处，帮助向保险公司申请办理相关事宜。关于受害人家属认为客运公司有责任问题，镇工作组已托请法律顾问与客运公司进行协商，建议亦可通过司法渠道维护自身的合法权益。    如您还有什么问题，可与漫湾镇人民政府联系，联系电话：0883—3814040。    谢您对我们工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2018-04-17 01:16
关于城市规划用地和居民住宅用地问题,已办理,城建 求助,熬***,2018-04-0407:12,我家住云县。我手持国有土地使用证，想给自建个房。规划局却不给我办理准建证，土地没被征收过就说是我的土地被规划了，但这一规划就是近十年，到现在都还没有任何要施工迹象。老百姓想自己建点房子就这样难么？我就想请您帮我落实一下我到底要等到什么时候才能自己建房。要么就把土地征收了，要没就给我建房。,云县县委办,熊浩：您好！  您通过人民网《地方领导留言板》给云县县委书记的留言收悉，云县县委办高度重视，现将有关情况回复如下：经调查核实，你户申请宗地位于云县云雪花园项目选址范围内，云雪花园项目于2012年经云县城规委审定项目，你户申请属于审定项目控制区内，原则上不予办理。下一步，将根据你户提供的界址点坐标和《不动产证》进行核实，确定土地权属范围。同时加强与云雪花园开发商协调开发事宜，待土地四至确认完成和开发商明确开发时限后作出决定。如您还有什么问题，可与云县住房和城乡建设局联系，联系电话：0883—3211320。感谢您对我县工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2018-04-11 01:16
农村扶贫建房是面子工程,已办理,其他 求助,土***,2018-02-0709:48,领导，您好，我想反应一下我们云县晓街乡麦场村领导的执行任务能力，这边的农村扶贫建房是实行了，可是却是很大的面子工程，外面墙粉刷的白白的，挺不错，可是里面却一丁点都不给弄，原先是土基的还是土基，我家有两个大学生，还有一个聋哑人，有一间给修了，就是面子工程，还有一间，破烂不堪，父母为了供我们读书所以没修房子，可是村里也没给弄，希望上面领导可以负负责任，麻烦了。为全县人民负责，毕竟好事不出门坏事传千里～,云县县委办,张先粉：    您好！    您通过人民网《地方领导留言板》给云县县委书记的留言收悉，云县县委办高度重视，及时责成晓街乡进行调查核实办理。现将有关情况回复如下：麦场村在开展脱贫攻坚工作中，均按照脱贫攻坚各项政策执行。你户住房属4类C、D级危房改造户。经专家组评估，你户住房属修缮加固类，根据专家组审定的“一户一方案”（改造方案），对你户住房进行了15项加固改造，经县乡村及专家组2017年12月5日验收，已达到抗震设防标准。如您还有什么问题，可与晓街乡人民政府联系，联系电话：0883—3612001。    感谢您对我县工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2018-03-13 01:16
物管再出恶招，胁迫业主就范。,已办理,城建 求助,律***,2018-01-1309:41,云海阳光物业管理公司在未与业主达成服务项目及资费共识后，近日为达到胁迫业主就范的目的，秉承着“哪怕上面监管政策层出不穷，反正下面糊弄对策各显神通”的宗旨，通过运用电力行业漏洞，代收电费，逃避南方电网正常维修途径，而后谎称“电路恰巧故障”而物业公司拒绝服务不予维修，促使业主家中无电可用报修无门，逼迫业主妥协霸王条款。我家已与物管联系多次，物管公司相关负责人答复“随便你去找政府有关部门  不怕！”着实让人心惊胆寒，事后找相关部门维权也确实无果。之前的产权、车位等问题尚未达成圆满结果。咧咧寒冬，物管又出此恶招，法治社会下却依然感叹申诉无门，法理何在！希望县委领导给予关注，只求通电为盼！,云县县委办,网民同志：您好！您通过人民网地方领导留言板给云县县委书记的留言收悉，云县县委办高度重视，现将有关情况回复如下：网民同志：您好！  您通过人民网《地方领导留言板》给云县县委书记的留言收悉，云县县委办高度重视，现将有关情况回复如下：经调查核实，云海阳光物业管理公司无擅自断电情况，且云海阳光物业管理公司已与您达成协商并已恢复通电。如您还有什么问题，可与云县住房和城乡建设局联系，联系电话：0883—3211320。感谢您对我们工作的理解和支持，祝您身体健康、生活愉快！感谢您对我（省、州、市、县）   工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2018-02-02 01:15
夜半黑烟漫天，眼疼鼻炝喉咙疼！！！,已办理,环保 投诉,翱***,2018-01-0917:00,祥林公路东正友物流园内，某公司每晚焚烧大量胶类物品，给周边居民和环境造成严重影响！！请相关部门重视，。。,云县县委办,网民同志：您好！您通过人民网地方领导留言板给云县县委书记的留言收悉，云县县委办高度重视，现将有关情况回复如下：网民同志：您好！  您通过人民网《地方领导留言板》给云县县委书记的留言收悉，云县县委办高度重视，现将有关情况回复如下：经调查核实，您所反映的问题，主要是正友创业园内有2户企业在生产过程中产生的废气。针对上述问题，云县环境保护局及时组织召开园内入驻企业相关环保问题协调会，对入驻企业进行严格要求，要求加强污染防治，强化环境管理，并对2户企业责令停产整改。目前，相关企业正在停产整改。下步，云县将进一步加强对园内入驻企业的环境监管，加强污染治理措施，规范环境管理。如您还有什么问题，可与云县环保局联系，联系电话：0883—3213023。感谢您对我们工作的理解和支持，祝您身体健康、生活愉快！感谢您对我（省、州、市、县）   工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2018-02-02 01:15
低保跟残疾人用交医疗保险养老保险吗,已办理,医疗 咨询,匿***,2017-11-2421:13,领导你好。我家妈今年刚好办理低保，我姐也刚办理好不久，而且我姐是残疾。残疾是三级。请问我妈跟我姐用交医疗保险跟养老保险吗？,云县县委办,网民同志：您好！  您通过人民网《地方领导留言板》给云县县委书记的留言收悉，云县县委办高度重视，及时责成相关部门进行调查核实处理。相关政策已于2017年12月18日16:04向您作了反馈。    如您还有什么问题，可与您所在乡（镇）政府和云县人力资源社会保障局联系。    感谢您对我们工作的理解和支持，祝您身体健康、工作顺利！,回复时间：2017-12-20 01:14
建房补助,已办理,城建 咨询,匿***,2017-11-2421:13,糯洒村建房补助宣传和政策不符合？到底是怎么回事呢？当时宣传是叫你建房说是补助20000圆？还说是在规定的时间内建好还有2000圆的奖励。可是房子建好了就变了。一年多没有动静？现在就说是政策变了有车的不给有营业执照的不给？这是为什么呢？我家为了建房把车也卖了还贷了款？现在就说我们有车有营业执照不给补助？我有些不明白,云县县委办,万成文：  您好！  您通过人民网《地方领导留言板》给云县县委书记的留言收悉，云县县委办高度重视，现将有关情况回复如下：  2016年，涌宝镇根据《中共云县委  云县人民政府关于印发<云县开展农村危房改造和抗震安居工程建设三年大会战实施方案>的通知》（〔2015〕30）号中“原址拆除重建，每户补助2万元”、“从2016年1月1日起，实施易地搬迁、原址拆除重建、加固改造除危、保护修缮提升，并于2016年底以前完成改造的农户，经验收并入住后，由市、县财政给予每户2000元奖励”的政策进行宣传、动员。2017年，《中共云县委办公室 云县人民政府办公室关于印发＜云县2017年非4类重点人员危旧房改造实施方案＞的通知》（云县办发（〔2017〕151号）明确规定：需对申请农危改补助农户进行筛查，有公职人员、车辆、有企业、有商品房的农户不得享受农危改补助”。有上述情形之一的农户，涌宝镇已给予取消农危改补助申领资格。经查，你户建房时名下有1辆微型汽车，达不到享受农危改补助和奖励的申领条件。如您还有什么问题，可与涌宝镇人民政府、县扶贫办联系，联系电话：涌宝镇0883—3710008，县扶贫办0883—3214095。感谢您对我们工作的理解和支持，祝您身体健康、工作顺利！ ,回复时间：2017-12-20 01:14
恳请领导帮助,已办理,城建 求助,唐***,2017-10-0113:14,尊敬的书记领导您好： 我是一个来自云南省临沧市云县大朝山西镇帮旭委会唐家组的一名普通村民。今天写这封信是想通过互联网这个大平台让更多的人知道我们村子的一个情况！我们村子叫唐家村，可能是因为唐姓居多所以取名如此！是坐落在一个半山腰的一个小村子，在我上小学的时候村里挖通啦进村的公路一直到今天。十多年来公路一直没有顺利畅通过，一直都是刚开始挖的毛路一到下雨天不要说车连人都走不了，又滑又烂。从进村的路挖来到现在十多年来基本没有车子进的了村子，就只有摩托车跟农用拖拉机偶尔进出还得天晴的时候下雨很危险！邻村的几个村子还有几个村委会在我们后面通的公路，现在都已经翻铺啦好几次啦，有的是柏油路，有的是水泥路！而且都差不多是通到自己家路口每家每户都是。只有我们村，一如既往的还是那样没有什么变化！就好像是被人遗忘的样子，不存在的生活着。每逢下雨天道路很烂，雨季刚刚好到丰收的季节，一包包丰收的稻谷只能有驴跟人力慢慢的运到家里面，村里的孩子上学，4-5岁就得一个星期待在学校。只能周五周六才能回家。下雨天别说车辆过路就算人走路都成问题。到了雨季。我们村子后面有个落洞（地面出现了很大的洞）村民家的房屋都被震裂，已经两年还是无人问津，村子就是住在洞上面的，也不知道那天那个洞会往下陷，上面的人来看了，还说不能发图片在朋友圈硬让我们删掉，因为村子里面的人都是务农基本上有苦说不出，所以只能通过留言希望书记能看到，因为公路不便，村里的金济于远远落后其他村！今年洞又往下陷，房屋好几家的都被拉裂，都成为危房。希望书记能给一定的帮助。,云县县委办,网民同志，您好！您通过人民网地方领导留言板给李明奎书记的留言收悉，云县委高度重视，及时责成云县国土资源局、县交通运输局及大朝山西镇党委、政府进行调查核实处理，现将有关情况回复如下：关于您反映村组道路通行条件差的问题，目前大朝山西镇人民政府已将唐家组村组路建设列入规划，将积极向上级申请项目和资金，用于改善唐家组群众的出行条件。关于您反映唐家组存在落洞并继续下陷的问题。县国土资源局、大朝山西镇人民政府已进行实地查勘，目前，对落洞修复工作已启动实施。如您还有什么问题，可与大朝山西镇人民政府联系，联系电话：0883—3891015。感谢您对我们工作的理解和支持，祝您身体健康、工作顺利！,回复时间：2017-10-26 08:51
随军家属调动申请报告,已办理,其他 求助,津***,2017-09-2914:54,尊敬的李书记：您好！    很冒昧的写信，敬请谅解，本人冯XX，女，1982年10月出生，曲靖陆良人，2006年毕业于广东海洋大学，全日制本科。我是一名随军家属，在各级领导的关心下，2012年我以优异的成绩考入茶房乡人民政府社会保障岗工作，事业编制，这5年来本人兢兢业业，团结同事，尽职尽责做好自己的本职工作以及领导安排的其他工作，遵守工作纪律，按时上下班。这5年时间本人悉心学习，熟练掌握岗位业务，日常工作得心应手，业务能力不断提升，特别是2016年以来我被领导安排为社会保障服务中心负责人，整个社保工作做得有条不紊，多次得到局领导的表扬。爱人秦XX，男，1982年3月出生，浙江长兴人，临沧市消防支队正营职干部，军龄16年。工作特别忙，经常出差，我夫妻双方老人年老体弱，无法帮我们照顾4岁的女儿，女儿跟着我在乡下，生活很不方便，加上经常生病，一遇到工作忙，下村去，小孩没办法照顾，我不会开车，下班后没有直达班车到临沧，每周末要辗转4个小时才能到临沧与爱人团聚一天。这样日复一日，小孩的身体就熬垮了，体抗力弱，经常在半夜生病，搞得我一个人心力焦脆，只想大哭。     真心恳请领导考虑下我的处境帮我协调，调到县城工作，小孩生活能更方便点，回临沧更进点。在2016年3月份临沧市消防支队写过一份帮我调动的涵，但一直没有回应，不知什么原因。作为一名军嫂我爱家更爱自己的事业，为了更好的支持丈夫的工作，更好的照顾年幼的孩子和家，不再奔波于两地。据我了解临沧市是双拥模范城，我肯请领导给予帮助和照顾，将我调到县城继续为社会事业贡献自己的薄力。本人将不胜感激。谢谢！！！,云县县委办,冯红芬同志，您好！    您通过人民网地方领导留言板给李明奎书记的留言收悉，云县委高度重视，及时安排县人力资源和社会保障局核实情况、梳理政策、提出建议。现将有关情况回复如下：    根据《中共云南省委办公厅 云南省人民政府办公厅转发〈省委组织部 省委编办 省财政厅 省人力资源和社会保障厅关于进一步稳定乡镇干部队伍落实乡镇干部待遇有关问题的意见〉的通知》（云办通〔2015〕32号）规定：新招录、招聘的乡镇公务员和事业单位人员在乡镇最低服务年限为5年（含试用期）。在最低服务年限内，上级机关不得调动或借用（公开遴选除外），保持乡镇人员队伍稳定。    根据《中共云县委组织部 云县人力资源和社会保障局 中共云县机构编制办公室关于印发云县机关事业单位工作人员调配管理办法（试行）的通知》（云县人社联发〔2014〕33号）精神，机关事业单位调配工作人员，一般每半年1次。用人单位及主管部门在有空编的前提下，根据工作需要，适时将相关材料按干部管理权限分别报县委组织部或县人力资源和社会保障局。人员调配申报主体为“用人单位”，由用人单位根据工作需要考察确定符合条件的人选后，按规定报县委组织部或县人社局按程序审批。    根据您的反映情况，经查阅档案资料，您的招收录用时间为2012年12月18日，基层服务年限至今年12月份满，建议您在基层服务年限满后与有空编的用人单位对接，由用人单位按干管权限提出人员调配申请按程序审批，县人力资源和社会保障局将及时办理用人单位提出的人员调配申请，及时审核并提出意见报县政府研究    拥军优属是党和政府的一项政治任务和重要工作，对军人及家属提出的困难问题，我们将本着“拥军优属、拥政爱民”的原则，依照有关政策规定，结合实际予以研究和办理。    如您还有什么问题，可与云县人力资源和社会保障局联系，联系电话：0883—3213987。    感谢您对我们工作的理解和支持，祝您身体健康、工作顺利！,回复时间：2017-10-26 08:51
云县瓦窑坝云海阳光小区问题,已办理,城建 求助,方***,2017-09-1214:35,李书记，你好，感谢你百忙中阅读我的留言，我是云县云海阳光小区一名业主，自2014年购买云海阳光小区之后暴露好多问题，付首付款之后开发商以我在外地工作为由贷款迟迟不能办理，之后协商分期，结果今年尾款马上到期了，但是不动产登记证迟迟未帮我们办理，开发商还私自将公用绿化用地改建车位予以出租或出售，之前卖房时候承诺一期是纯住宅小区没有车位，二期开发地下车库满足业主停车问题，结果500多户人家现在面对的是他私自改建并且已经出售，出租的100多个车位。现在未购买车位的业主回家还要缴纳5元/小时的停车费，业主联名起诉开发商自2017年4月分开庭至今法院迟迟未作出判决，请求李书记帮忙督促处理不动产登记证，以及开发商私自绿化带改建车位出售出租问题。,中共云县委办公室,    网民同志，您好！    您通过人民网地方领导留言板给李明奎书记的留言收悉，云县委高度重视，及时责成云县住房和城乡建设局、县国土资源局认真调查处理，现将有关情况回复如下：云海阳光建设项目规划共分三期实施建设，项目中的停车位分为地面停车位和地下停车位，地下停车位规划在二、三期建设。目前，已完成一期建设，划定地面停车位359个。相关职能部门将督促开发商尽快开工建设二、三期。    根据《不动产登记操作规范（试行）》，该小区应由开发商进行不动产首次登记，然后再由开发商、业主共同申请办理转移登记。若业主需要办理不动产登记业务，提供登记要件到云县不动产登记中心即可办理。    如您还有什么问题，可与云县住房和城乡建设局联系，联系电话：0883—3211320；或与云县国土资源局联系，联系电话：0883—3211218。感谢您对我县工作的理解和支持，祝您身体健康、工作顺利！,回复时间：2017-11-23 09:50
涌宝镇柄柏村箐头组雪灾,已办理,三农 求助,罗***,2017-08-2916:12,李书记，你好，感谢你百忙中阅读我的留言，我是云县涌宝镇柄柏村委会箐头组组长，于2017年8月23日我组部分区域下冰雹，给我组的庄稼造成很严重的灾害，受灾面积玉米约100亩，稻谷约30亩，灾后向地方领放映了，至今无果，让党委政府来查看一下灾情吧，这可关系到我组一百多人的吃饭安慰啊，忘领导高度重视,云县县委办,"罗天法同志，您好！您通过人民网地方领导留言板给李明奎书记的留言收悉，云县委高度重视，及时责成涌宝镇党委、政府认真调查处理，现将有关情况回复如下：经调查核实，2017年8月23日冰雹灾害导致涌宝镇柄柏村箐头组农作物受灾64.3亩，其中水稻17.5亩，玉米46.8亩，无绝收情况。灾害发生后,涌宝镇党委政府、柄柏村委会立即组织村民开展自救，尽量将损失降到最低。目前，涌宝镇人民政府对受灾农户给予一定的救助，采集所有受灾农户照片，将积极与保险公司对接相关赔付情况。如您还有什么问题，请与云县涌宝镇人民政府联系，联系电话：0883—3710008。感谢您对我县工作的理解和支持，祝您身体健康、工作顺利！ 感谢您对我（省、州、市、县）   工作的支持与理解，祝您身体健康、生活愉快！",回复时间：2017-09-19 08:56
云县滨江世纪城多年未给业主办理土地证,已办理,城建 投诉,时***,2017-08-1614:24,"尊敬的书记你好！感谢您在百忙之中来抽空阅览。我是云县滨江世纪城一名业主，于12年在云县滨江世纪城购买一套商品房，于13年房款已付清，根据签订的《房屋买卖合同》合法有效，那么买卖房屋范围内的土地使用权应当随着房屋所有权一起转移给买方，而滨江世纪城多年一直未给办理土地证（不止我一户，群里57户业主均未拿到），住房用地的合法权益得不到法律保护,房屋没有土地使用权证便不能合法上市出售,也无法办理房产抵押登记，给很多业主造成不便 困扰，多次联合要求办理无果，现特恳请书记您帮忙督促落实，谢谢！",云县县委办,吴仙凤，您好！    您通过人民网地方领导留言板给李明奎书记的留言收悉，云县委高度重视，及时责成云县国土资源局认真调查处理，现将有关情况回复如下：    云县从2016年7月29日开展不动产统一登记以来，全县不动产统一登记工作全面推进。根据不动产登记的相关法律法规，房屋必须取得房屋所有权和土地使用权，才能办理《不动产权证书》。云县滨江世纪城小区由于开发商未完善相关手续，导致业主还没有办理《土地使用证》，所以不能办理《不动产权证书》，房屋不能进行抵押、转移登记。目前，县国土资源局、住建局正在督促开发商加快推进相关工作，以便业主能尽快办理《土地使用证》、《不动产登记证》。    如您还有什么问题，请与云县国土资源局联系，联系电话：0883—3211218。    感谢您对政府工作的理解和支持，祝您身体健康、工作顺利！,回复时间：2017-09-18 11:15
希望得到党和政府的关怀。,已办理,三农 求助,杨***,2017-08-0315:16,尊敬的各位领导：你们好！感谢在百忙之中看我的材料，我叫杨xx，男，25岁，未婚，学历:临沧市第一中学高二（因家庭原因无法继续再读），户籍地址:云南省临沧市云县漫湾镇水井村委会水磨河村民小组，现从事临沧中通快递业务员，工资2000-2500。   本人家中房屋破旧，无力凑够盖房巨资，在此申请，希望在政策条件下得到盖房费用。   本人原本身在一家五口的幸福家庭，但现在却只剩下我孤身一人。2008年我母亲外出工地遭遇车祸至瘫痪在床半年后带病身亡，2010比我大两岁的哥哥到电站打工落水身亡，爷爷因老去世，父亲深受打击，身体一天不如一天，再加酒精摧残患上了肝脏疾病，当时我是一名市一中学生学习良好，因为家中原因只能辍学回家，父亲经过多次医治2013年还是离我而去，我也就在这短短五年的时间里沦为孤身一人。   之后我开始四处打工，但工资仅够生活所需和回家运费之用，家中房屋破旧再加雨水侵蚀到处漏雨随时有倒塌危险，盖新房子迫在眉睫，我也每天深受担心！   我深知现在党的政策很好，但一直以来我家从未得到过救助，现在我真诚希望政府正视我家情况给我实质性的帮助，给我老家一个帮扶，给我一个坚实安全的住所。我在此感谢你们！感谢为人民服务的政府！感谢能让穷人受益的国家政策！,云县县委办,网民同志：您好！您通过人民网地方领导留言板给云县县委书记的留言收悉，云县县委办高度重视，现将有关情况回复如下：杨再虎同志：您好！    您通过人民网地方领导留言板给李明奎书记的留言收悉，云县委高度重视，及时责成云县漫湾镇党委、政府认真调查核实处理，现将有关情况回复如下：经调查核实，您户家庭人口1人，自2013年起常年在外，去年（2016年）您曾与水井村支书和村主任电话联系咨询过建档立卡贫困户相关问题，但因您在临沧市从事中通快递工作有工资收入，且每年家中有茶叶收入，年人均纯收入高于2952元的贫困识别标准，故不符合享受建档立卡贫困户条件。如您还有什么问题，可与云县漫湾镇人民政府联系，联系电话0883—3814040。    感谢您对我们工作的关注和支持！祝您身体健康、工作顺利！感谢您对我（省、州、市、县）   工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-09-12 15:48
住房申请补助,已办理,其他 求助,年***,2017-06-2322:44,我是云县晓街乡万佑村委会良子村民小组的，我十六岁外出务工，家里剩父母种三四亩地，来维持老两个生活，父母年纪大又老古八没有出去过外面，家里土积瓦房，一下大雨是还漏雨，我现有二十一岁，听说去年村里评建档立卡户，就是我们说的贫困户，我了解了下选上的都比我们生活好得多得多，父母有去村委会反映过说是政府评的，我希望政府，村委能到我家看看了解下，把扶贫扶在真正该扶的家庭，我希望你们能下来看看，给我和父母一个温暖的家，谢谢,云县县委办,网民同志：您好！您通过人民网地方领导留言板给云县县委书记的留言收悉，云县县委办高度重视，现将有关情况回复如下：孟习勇同志：您好！    您通过人民网地方领导留言板给李明奎书记的留言收悉，云县委高度重视，及时责成云县晓街乡党委、政府认真调查核实处理，现将有关情况回复如下：经调查核实，您户于1996年举家到涌宝镇帮卡村帮卡组居住，未与晓街乡万佑村联系，在晓街乡万佑村良子组的房屋已20多年没有人居住和管理，导致漏雨情况的发生。晓街乡万佑村良子组的建档立卡贫困户的评选确定均按县、乡相关规定要求开展，且2016年晓街乡没有开展过建档立卡贫困户的评选工作。由于您户4人长期在涌宝镇帮卡村帮卡组生活，村民委员会只能把您户列入举家搬迁户来进行管理，且全家年人均收入均在13000元以上，不符合建档立卡贫困户的条件。    如您还有什么问题，可与晓街乡人民政府联系，联系电话0883—3612001。    感谢您对我们工作的关注和支持！祝您身体健康、工作顺利！,回复时间：2017-07-13 17:15
村组长欺压60多岁空巢老人,已办理,三农 投诉,大***,2017-06-0509:54,尊敬的李书记：    您好！    非常感谢您能在百忙之中阅读我的来信，我是来自云县漫湾镇昔宜村委会香竹林村民小组，我叫杨X。向您反映的问题就是：我们村组长查XX，利用职务之便，不顾群众利益，想方设法的组挠我家建房，欺压60多岁空巢老人（子女都外出打工，家里只在着60多岁的父母），这与政府正在开展的2020年实现小康社会的目标是严重背离的。具体详情如下：    一、我家因2016年7月连续下雨房屋倒塌没有住的地方（当时村委会也去现场照过相）、所以到春节时候兄弟姐妹外出打工回家东借西凑了点钱准备建房子，于是就在2017年2月5、6号左右委托当事人（本村村组长查XX）来建这个房子。当事人就开始量地基、算钢筋、砖及其他建房用的材料叫我们准备，当我们准备好材料算好日子后请他施工时，当事人出尔反尔的说他不建，问其原因也不说，我们在和他商量后找其他施工队来建，他也同意，但在其他施工队来施工时他又安排他嫂来追赶施工队说不许建，谁建谁负责后果，导致施工队撤离。再次问原因，他说我们占到集体路不准建（我们是按之前老地基建的，而且地基也是他量的，是按照量好的建，我们把材料拉到家了他才说，这不是明摆着欺负人吗？）。    二、我家父母找他要说法，他叫村委会的人来，村委会来实际看了地基也不给及时调解、说当事人不在，当事人没时间到时候再安排时间处理。在等待处理期间（50多天）我随时和村委会联系能否尽快给安排处理，因为雨季来了房子没法建（山村土路，下雨人出行都困难，车更上不去），村委会这边有多种理由不给及时处理，直到过了50天左右才把当事人叫来调解（说可以建不占集体路）但村委会的调解结果是当事人没有错不承担责任，村委会这样的调解结果我们无法接受，钢筋生锈，建房用已不安全，材料浪费，进入雨季无法施工，也找不到施工队。造成这种后果的原因当事人有不可推卸的责任，是由当事人的原因造成的。因此，要求当事人承担相关损失。同时村委会办事效率低下、50多天才来解决，而且没有站在老百姓的角度公平公正的来解决问题，推卸责任，村委会也有一定的责任。烦请书记监督相关部门站在公平、公正的角度处理此事情。    ,云县县委办,杨茂同志：您好！    您通过人民网地方领导留言板给李明奎书记的留言收悉，云县委高度重视，及时责成云县漫湾镇党委、政府认真调查处理，现将有关情况回复如下：    经核实，您所反映的问题，漫湾镇昔宜村委会于2017年3月17日和5月3日进行调解，漫湾镇人民政府成立工作组于2017年6月23日进行调解，均协商无果。经镇、村多次调解协商无果，建议您通过司法诉讼途径解决纠纷。    祝您身体健康、工作顺利！,回复时间：2017-07-03 12:35
