古城区交警一大队交警不按规定执法,已办理,交通 投诉,天***,2019-08-0109:17,我在7月30日下午2点左右将车停在学堂路上（市一中后门）驾驶员并未离开车辆，古城区一大队交警在经过此处时发现我的车辆违法停车，查看了我的驾驶证和行驶证，并让我将车开至指定地点接受处罚，处于我3分，罚款150元的处罚，不符合现场执法的程序，据查看资料，交警现场执法发现车辆存在违法停车时并车主在车上时，应该先警告车主并让车主将车辆驶离，当日古城区一大队交警在现场执法中并未警告车主，并让车辆驶离！而是直接开罚单，不符合现场执法的程序，本人之前驾驶证已被扣9分的，加上处罚直接累计扣了12分并暂扣了驾照，此次不按程序执法对我造成了很大的影响,古城区交警一大队,网民同志：您好！您通过人民网地方领导留言板给丽江市委书记的留言收悉，古城区交警一大队高度重视，现将有关情况回复如下：    经核实，学堂路一线都设立了禁止车辆临时或长时间停放的标志标牌，该路段禁止机动车临时或长时间停放，机动车违反禁止停车标志指示停车的违法行为，违反了《中华人民共和国道路交通安全法实施条例》第六十三条的规定，根据《中华人民共和国道路交通安全法》第一百一十四条、第九十条、《云南省道路交通安全条例》第七十九条第（九）项进行处罚。公安交警部门采取监控抓拍、现场贴告知单、现场处罚驾驶人等方式对以上违法进行取缔。违反禁止停车标志指示停车与违反临时停车规定是两个不同性质的交通违法行为，违反临时停车规定的，可以指出违法行为，并予以口头警告，令其立即驶离，但该当事人是违反禁止停车标志指示停车，不是违反临时停车规定，因此，公安交警部门依法依规按程序作出处罚。    感谢您对我区交通管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2019-09-10 01:23
丽江云南之窗、泸沽湖旅游投诉,已办理,旅游 投诉,大***,2019-08-0108:15,尊敬的崔书记您好！很抱歉因为旅游的小事儿打扰到您.我们一行人于2019年7月23-28号到丽江旅游，为了了解和欣赏云南的风土人情和人文地理，也是让自己有一个好的心情去休假。但是因为旅游中地导的一些行为让我感到非常气愤，本因为会是很好的一次体验，但是就在回到家的第二天无意中看到了留言板中还有一些关于泸沽湖，云南之窗的骗局投诉，才让我恍然大悟，不止一次的带领我们到购物店一呆就是两三个小时，不到时间不能走所说不是强制购物但是销售人员一直跟着你两三个小时（云南之窗购物店、泸沽湖摩梭贡银故事骗局）本着尊重少数民族宗教信仰和地方传统的心，听着阿妹引领到祖母屋、走婚、期间不停在推销银器的好处，（其中云南之窗4件4345元、泸沽湖2件1129元），正是看到网友的留言才想通过此途径挽回自己被道德绑架消费的钱，请求协助退货退款，如果真的是通过正规渠道需要我们支持的，我们义不容辞，但是绝不接受利用人们的善良和同情心来抬高商品价格，为自己的同情心买单，我也非常希望我的更多的朋友到云南丽江旅游和消费，但希望少一些欺骗、多一些真诚！感谢书记的阅读，希望您能协助解决,丽江市书记市长信箱,网民同志：您好！  您通过人民网《地方领导留言板》给丽江市委书记的留言收悉，丽江市文化和旅游局高度重视，经了解，商家已与您达成一致处理意见。  感谢您对我市旅游事业的关心与支持，顺祝身体健康，工作顺利！,回复时间：2019-08-03 01:22
关于在汇鼎商行退货的处理,已办理,旅游 感谢,艾***,2019-07-3113:00,本人于7月25日凌晨三点投诉汇鼎商行事实澄清7月24日在汇鼎商行总购12670元黄龙玉（一件貔貅，一件观音），后找同行朋友打听后称不值这个价，也在百度搜索，很多都说退货很难，所以比较害怕退不到钱，半夜三点睡不着，寻求人民网地方领导的帮助，在25日早晨8点30分店家联系了我，两个小时内就帮我办了退款退货处理，为此对店家和导游的服务很满意，在此之前晚上给汇鼎商行打了好几次电话由于都为接听，所以说了汇鼎售后不给予我退货，写了信件投诉，如果给贵公司造成不便的麻烦，在此表示深感歉意！汇鼎商行服务员服务态度较好，店家与售后都比较耐心处理，表示满意，以后会常到丽江这个美丽的地方！,丽江市文化和旅游局,网民同志：您好！您通过人民网地方领导留言板给市委书记的留言收悉。丽江市文化和旅游局高度重视，经协调，商家与您达成一致处理意见，并已妥善处理完毕，您对处理结果表示满意。感谢您对我市旅游事业的关心与支持，顺祝身体健康，工作顺利！,回复时间：2019-08-13 01:23
泸沽湖旅游被导游骗去买高价藏药已退款,已办理,旅游 感谢,简***,2019-07-2809:45,尊敬的领导：您好！已经和商家取得联系，收到商家全额退款，感谢政府领导重视，商家售后服务也很好。,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2019-07-31 01:23
泸沽湖旅游被导游骗去买高价藏药,已办理,旅游 投诉,简***,2019-07-2722:29,尊敬的领导：您好！我和家人于2019年7月20日去泸沽湖旅游，在即将到达泸沽湖的的路上自称是摩梭人的导游一上车就开始各种套路我们骗取我们对他的信任，7月21日上午在回丽江之前，导游就拉着我们去自称是他们的合作社的地方买药材，说他的胃病都是吃这个藏药吃好了，说还有藏医免费看病，听导游这么说，我们就被人带着去找藏医给我们看了就说我们身体哪里有问题，然后就开了单子说是两个月的量叫人带着我们去买药材还叫给我们打成粉，在抓药的时候我觉得两个月的量太多了就说少买一点，抓药的人说我这个已经是最少的量了，买了回来我们在网上看，才知道我们被骗了，发现我们在那里购买的药材比市场价高了很多，而且看着这个藏药也不知道真假是否对症，吃了对身体有没有副作用，现在我们想退货退款，我一共买了1600元，我弟妹买了1150元，她的是两张单据一张是850元，一张是300元,丽江市文化和旅游局,网民同志：您好！您通过人民网地方领导留言板给丽江市委书记的留言收悉，丽江市文化和旅游局高度重视，现将有关情况回复如下：    经核实，您一行泸沽湖行程是委托给四川省盐边县金峡谷旅行社有限公司操作。您所反映的问题事发地为四川省凉山州盐源县泸沽湖镇泸沽湖景区内，不属于云南省丽江市行政管辖范围。为此，根据属地管理原则，建议您向四川省有关领导人民网留言版反映，或直接致电四川泸沽湖旅游投诉热线0834-6390103反映。    感谢您对我市旅游市场管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2019-08-24 01:22
丽江火车站卫生间严重不足,已办理,交通 建言,W***,2019-07-2722:04,尊敬的崔书记您好，丽江，在我心中一直是个美丽神往的地方，今天，我在火车站候车的过程中，才发现我们这么大人流量的火车站，自动取票机只有六七台，取票的旅客排了长长的队伍，很多人是卡着点过来取票，结果因为排队时间过长错过了乘车时间；偌大的一个候车厅这么多旅客，卫生间确只有4个便池4个蹲坑，内急的人们在每个蹲坑门前排起了队伍……我感觉，丽江车站的这两项基础设施和丽江旅游的发展程度是极度不匹配的，严重影响了来丽江的旅游体验感，建议对上述设施进行改扩建。祝福丽江越来越好。,丽江市书记市长信箱,网民同志：您好！您通过人民网《地方领导留言板》给丽江市委书记的留言收悉，丽江市人民政府高度重视，及时函告滇西铁路有限责任公司丽江站处理。经核实，丽江站目前有14台自助取票机，正常使用的有11台，3台在系统升级，人工窗口5个，丽江至昆明南间动车实行电子客票，乘坐动车的旅客购票后可凭身份证直接进展乘车，不再换取车票，换取纸质车票仅针对乘坐普速列车的旅客，当前丽江站开行的普速列车时间较为分散，车站现有的设备基本满足旅客需求。同时，目前候车室内共有4个厕所，一楼、二楼东西两侧均有卫生间，那女设置比例为1：2，目前丽江站开行列车密集后，候车室停留时间较短，仅在客流最高峰时段出现女厕有排队现象，现有的4个卫生间基本能满足旅客需求。如有疑问，可致电0888-3035062反映咨询。感谢您对滇西铁路有限责任公司丽江站工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2019-08-28 01:23
泸沽湖旅游强制天价购物,已办理,旅游 投诉,善***,2019-07-2608:46,尊敬的领导，本人如2019年7月24日 跟团去泸沽湖旅游，路上一个自称 导游，带我们去购买当地的药材，说有医生免费看病，其实是卖药材，一起旅游的人看了都有病，药都是按克卖的，比外面不知道贵多少倍，质量也不好，都是最差的，都是诱倒我们买2个月的药材，这就是他们所谓的藏红花60一克 外面20一克都比这个要好，三七说是3元一克，随便一把就几千块钱，说要打成粉末吃，当时就感觉不对，怕人多势众，就买了藏红花，感觉被骗了，也不知道这药是真是假，现在我想退货，望领导批准！,丽江市泸沽湖管理局,网民同志：您好！您通过人民网地方领导留言板给丽江市委书记的留言收悉，丽江泸沽湖管理局高度重视，经核实，您所反映的问题事发地为四川省凉山州盐源县泸沽湖镇泸沽湖景区内，不属于云南省丽江市行政管辖范围。为此，根据属地管理原则，建议您向四川省有关领导人民网留言板反映，或直接致电四川泸沽湖旅游投诉热线0834-6390103反映。感谢您对我市旅游市场管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2019-08-13 01:23
关于之前黄龙玉退货问题的处理,已办理,旅游 感谢,艾***,2019-07-2513:52,由于之前大理导游给人的印象很差，还盲目推荐购物，所以对云南导游很后怕。不过实话实说，丽江接待的导游卫央姐还是不错的，很和蔼可亲，在束河古镇晨轩商行买的黄龙玉总价12670元，后来找同行朋友打听说不值这个钱，价格虚高，百度也搜了一下，很多说退货很难，所以比较害怕，寻求人民网帮助，好在商家和导游第一时间就帮忙办理退货，退款两小时就到账了，还是很满意商家和导游的服务的，之前是看到网上关于购物退货难办等等问题，所以寻求人民网帮助。如果给导游带来不便真的很过意不去，导游还是很尽心带我们去玩，而且团餐和景点安排比大理好得多，晨轩商行的这次处理让我意外的对云南的一些商家刮目相看。,丽江市文化和旅游局,网民同志：您好！感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2019-08-26 15:52
继上篇，高价黄龙玉已退款,已办理,旅游 求助,阿***,2019-07-2316:08,领导您好！我的问题已经妥善解决！我以为这个平台是求助平台，万万没想到是投诉平台，我所购买黄龙玉佛像已退货退款。给工作人员带来不便，在这里，说声不好意思。非常感谢各位领导和售后能快速帮我解决问题，我对各位的工作效率和工作态度都很满意。再次谢谢！,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2019-07-25 01:23
云南跟团买到高价黄龙玉,已办理,旅游 求助,阿***,2019-07-2313:54,崔书记，您好！我们于7月17日至7月20日跟团（国旅）参加了云南游，一路一共更换了3位导游，每位导游都在行程中耗费大量时间劝说我们购物，7月20日，导游带我们到丽江古城（世纪养延笙珠宝）购物，我们购买了标价3280元的黄龙玉弥勒佛一件。到家后我们鉴定后得知这些商品价值远远低于我们的购买价格，家人得知后备受打击，感受到了深深地欺骗，十分伤心，我们都是普通工薪阶层，2个多月的工资对我很重要，因此，恳请崔书记责成有关部门要求商家给我们全额退款，挽回我们的经济损失，谢谢您！,丽江市文化和旅游局,网民同志：您好！您通过人民网地方领导留言板给丽江市委书记的留言收悉，丽江市文化和旅游局高度重视，现将有关情况回复如下：    经核实，7月20日，您一行在鸽旅旅行社的安排下前往丽江古城游览，期间您在世纪养延笙珠宝购买了标价3280元的黄龙玉弥勒佛一件，到家后，您的家人认为这些商品价值远远低于购买价格，便向地方领导留言板反映求助。经电话回访，您及与您同团的其他游客，均称导游未存在强迫购物行为。您表示，旅行社已协助您作了退货处理。您对接待的旅行社及导游服务非常满意。    感谢您对我们工作的支持与理解，祝您生活愉快，身体健康！,回复时间：2019-07-31 01:22
北京到云南旅游,已办理,旅游 感谢,张***,2019-07-2308:30,《北京到云旅游已妥善解决》尊敬的丽江市市委领导你们好，我之前反应给你们的关于7月14号在香格里拉旅游期间购买藏药一事目前已得到妥善解决，店家没有强迫购买，店家的处理结果我非常满意，祝福云南旅游越来越好，谢谢,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2019-07-25 01:22
摩梭人家银器退货,待回复,旅游 感谢,汤***,2019-07-2112:27,领导您好！我的问题已经妥善解决！所购买银碗已退货退款。非常感谢各位领导和售后能快速帮我解决问题，我对各位的工作效率和工作态度都很满意。再次谢谢！,,,
摩梭人家旅游乱像-银器骗局,已办理,旅游 求助,汤***,2019-07-2015:40,我们一家5人于2019年7月17-18日在丽江跟团前往泸沽湖2日游，18日被带往格萨摩梭古村落，当地阿妹说银器为国库借给他们加工制作，是加工过的熟银，可食用。但经省珠宝鉴定中心人员查验，银器含有重金属，不可食用，只能作为工艺品，价格超过实际价值，请问是否可协调退货，当地民风比较彪悍，比较怕,丽江市文化和旅游局、丽江市泸沽湖管理局,网民同志：您好！您通过人民网地方领导留言板给丽江市委书记的留言收悉，丽江市文化和旅游局、丽江泸沽湖管理局高度重视，现将有关情况回复如下：    经与您联系，您表示不愿意提供旅行社及带团导游的有关信息。同时，经核实，您所反映的问题事发地为四川省凉山州盐源县泸沽湖镇泸沽湖景区内，不属于云南省丽江市行政管辖范围。为此，根据属地管理原则，建议您向四川省有关领导人民网留言版反映，或直接致电四川泸沽湖旅游投诉热线0834-6390103反映。        感谢您对我市旅游市场管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2019-08-26 11:06
黄龙玉退货问题已经解决,已办理,旅游 感谢,奔***,2019-07-2013:59,崔书记：        您好！问题已得到解决，商家客服也按照正常流程处理我的诉求，但由于我个人想尽早退到货款，所以没有考虑太多就留言了，给商家带来了不便深表歉意，现已全款（一万零五百二十元）退回到本人账户，让我内心感到欣慰 ，毕竟是先给我退款了。感谢领导第一时间做出了反应，对处理结果本人表示满意，以后有机会再来云南旅游!        此致敬礼                                                      浙江游客,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2019-07-23 16:42
黄龙玉退货问题,已办理,旅游 求助,奔***,2019-07-1913:49,书记：       您好！我是一名来自浙江省的游客，七月十五号在丽江古城区束河街道束河古镇茶马驿站xx商行买了两块黄龙玉原石切割成了四块玉佩，总价值一万零四百六十元，加上切割费用六十（买的时候切割费只收了六十元）共计一万零五百二十元。昨天在整理行李时发现购物小票是收据，把我吓出一身冷汗。在之前我已经申请的翡翠手镯的退货其实也有这个原因。因为翡翠是先买的。仔细想想总觉得这次购物有点怪怪的。导游一个劲儿在说是政府扶持的正规商场说买丽江的东西为建设当地经济贡献一份爱心，为丽江创税收，把丽江建设的更加美丽。可是偏偏却没开税务发票还没有告诉消费者，把我们蒙在鼓里。还好他们客服打了个电话，我就说能不能开个税务发票。客服说可以邮寄，我把地址姓名身份证号码都给了客服。可是后来想着，还是不放心啊，晚上一直睡不着。于是今天打了客服要求退货。她说了可以退货，让我把邮寄过来的税务发票和四块玉佩，收据先寄回到商场，确认后才能退款 而且不退切割费用。我想求助您的是，我们还在外地旅游 ，拿不到发票，心里又着急又担心，能不能先退款，等我们回家再寄商品回去。我的身份证号码姓名地址他们商场都有，不会跑。也请相信我一回。谢谢！       此致敬礼                                        浙江游客            附所有商品，小票,丽江市书记市长信箱,网民同志：您好！您通过人民网地方领导留言板给丽江市委书记的留言收悉。丽江市文化和旅游局、丽江市市场监督管理局等部门高度重视，经协调，商家已与您达成一致处理意见。感谢您对我市旅游事业的关心与支持，顺祝身体健康，工作顺利！,回复时间：2019-07-23 16:43
感谢领导重视，关于泸沽湖天价药材问题解决!,已办理,旅游 感谢,小***,2019-07-1608:43,关于泸沽湖买到天价药材，商家已经跟我们协调好了并给予退款!售后服务很好。,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2019-07-20 01:22
泸沽湖旅游买到天价药材!,已办理,旅游 投诉,小***,2019-07-1518:39,尊敬的丽江市委书记，您好，我们是来自江西的朋友，因为一直听说云南很美，七彩云南，所以趁着暑假来临，我们同学三位来到丽江游玩，我们三个报的纯玩团，最后一天是去泸沽湖游玩，车上导游一直跟我们说泸沽湖的人民很淳朴，信仰藏传佛教，是不会干黑心事的，完了在车上跟我们说那边的药材都是野生的，还有藏医免费为我们看身体，然后进到里面，里面的药材都是按克卖的，开始的时候脑袋没反应过来，没换算到药材一斤多少钱，我们同行三位买了藏红花55元每克，一人10克，另两位同学买了鬼臼8元一克，相当于一斤4000元，看了藏医之后还给我开了几位药材，佛手参，黑松露，珠子参，藏参，一克12元，相当于是6000元一斤，和市面上的价值相差了多少倍了，还购买了三七，天麻等药材想着回家让家里老人保养一下身体，2元一克，划下来也是1000一斤了，真的没想到会遇到这种事，本来来游玩花销一点也没什么，但是这也太离谱了，瞬间印象败坏到了极点，希望领导能给我们解决一下，还丽江一个美好的印象!,丽江市文化和旅游局,网民同志：您好！您通过人民网地方领导留言板给丽江市委书记的留言收悉。丽江市文化和旅游局高度重视，经与您联系，您表示不能提供旅行社、导游的相关信息及联系方式。同时，经了解，商家已主动与您达成一致处理意见，并已妥善处理完毕，您对处理结果表示满意。感谢您对我市旅游事业的关心与支持，顺祝身体健康，工作顺利！,回复时间：2019-08-26 11:05
感谢领导重视,待回复,旅游 感谢,浪***,2019-07-1518:01,申请地方领导解决，马上就解决了。相关部门很负责，支持相关部门政策。希望下一步维护好景区规划，避免类似问题解决,,,
黄龙玉顺利解决,已办理,旅游 感谢,b***,2019-07-1419:11,下午发布的信息很快顺利解决，感谢领导和商家能够及时解决，在这里也说明一下，因为对云南购物的偏见，没有第一时间先联系商家解决，对商家造成的影响表示歉意。,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2019-07-16 01:22
黄龙玉骗购,已办理,旅游 投诉,b***,2019-07-1414:50,崔书记，您好！我是山东青岛的游客。我们全家于7月12日一早经导游带我们去丽江市古城区民主路维客购物广场二楼珠宝购买黄龙玉。我花了16800购买了黄龙玉手镯，回到青岛分别去珠宝鉴定中心和当地正规的珠宝店的人看了，根本就不值这么多，近有十倍的差价！价格虚高的离谱。丽江导游一路上讲黄龙玉就产自我们云南当地，我们也愿意支持当地的旅游和老百姓！每到一个景点都会消费，支持一下当地，但不能这么坑人吧！我们是普通的工薪阶层，挣得也是辛苦钱，恳请政府领导帮助我们维护我们自己的合法权益。,丽江市旅游发展委员,网民同志：您好！您通过人民网地方领导留言板给市委书记的留言收悉。丽江市文化和旅游局高度重视，经协调，商家与您达成一致处理意见，并已妥善处理完毕，您对处理结果表示满意。感谢您对我市旅游事业的关心与支持，顺祝身体健康，工作顺利！,回复时间：2019-07-19 01:21
旅游买了个手镯价格高的离谱要退,已办理,旅游 投诉,1***,2019-07-1413:47,给古城区领导留言快十天了，除了来一次电话核实到现在也没有解决。而且我把卖给我手镯的手机号码给他了人也是可以找的，为什么一直不解决，一问就是在解决在协商，这就是你们云南政府对老百姓的态度吗？还有不是说云南一直在整治吗？为什么还有导游的欺骗行为，我们是相信你们当地政府的导游竟然欺骗我们消费者说是政府开的玉器店，我希望能给我一个满意的解决方案,古城区市场监督管理局,网民同志：您好！您通过人民网地方领导留言板给丽江市委书记的留言收悉，古城区市场监督管理局高度重视，现将有关情况回复如下：       经查实，网民反映的店铺已于2019年4月关门倒闭，后我局及时通过网民告知的售后电话（152*****597）联系到售后人员，要求其尽快联系老板后及时解决投诉人诉求。但该售后号码所属工作人员回称无法联系到老板，其本人已于4月份辞职。7月24日，我局工作人员致电留言网民，告知因被投诉商家店铺关门倒闭，老板失联，营业执照注销，其退货请求无法解决，受理终止。       感谢您对我区市场监管工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2019-09-12 16:40
在泸沽湖旅游摩梭家访时被忽悠买银器 |   ,已办理,旅游 投诉,浪***,2019-07-1411:23,2019年7月10日，老公在云南石林光大旅行社的组团下，进入凉山泸沽湖家访，家访由一名不知道是不是摩梭族的阿妹接待，进入祖母房说因为风俗理由不让大家玩手机，然后进行银饰宣传，洗脑，后忽悠够买银器5315元，手镯两个，银碗和银梳子各一，回来后对照实际价格发现比正常物价高出几千元，这种乱物价忽悠现象行为让人难以接受，利用少数名族做宣传，开发景点，忽悠人，忽悠故事，忽悠价格，这一样的行为让人心寒，希望政府领导可以给予帮助！,丽江市泸沽湖省级旅游区管理委员会、丽江市文化和旅游局,网民同志：您好！您通过人民网地方领导留言板给丽江市委书记的留言收悉，丽江市文化和旅游局、丽江市泸沽湖管理局高度重视，现将有关情况回复如下：    经丽江市泸沽湖管理局核实，您所反映的问题事发地为四川省凉山州盐源县泸沽湖镇泸沽湖景区内，不属于云南省丽江市行政管辖范围。经丽江市文化和旅游局核实，目前商家已与您达成一致处理意见，您对处理结果表示满意，对导游服务也比较满意。    感谢您对我们工作的支持与理解，祝您生活愉快，身体健康！,回复时间：2019-08-08 01:23
7月7日丽江购买黄龙玉的跟贴,已办理,旅游 感谢,g***,2019-07-1114:35,7月3日在丽江束河古镇汇鼎商行花3800买了黄龙玉原石一块，后听团友们交流感觉买贵了，由于怕商家不退款，所以寻求人民网的帮助。好在汇鼎商行非常诚信和热情，很快就办理了退货退款。另外，这次云南旅游的导游素质都特别高，感谢政府和汇鼎商行的帮助,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2019-07-13 01:22
7月7日丽江汇鼎商行购买黄龙玉跟贴,已办理,旅游 感谢,g***,2019-07-1018:24,感谢领导，商家汇鼎商行已主动联系我们，完成了退款退货。,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2019-07-12 01:22
民宿发展与土地,待回复,旅游 建言,一***,2019-07-1015:01,据笔者的调研，丽江传统名村玉湖村到2018年底就已经有47户商户通过出租宅基地经营民宿。还有不少外来商户来与村民谈租房办客栈的事。由于这些外来商户租赁民宅出价高，条件比较优厚，所以不少玉湖村村民就把老宅出租给外来商户，接着就出现了私自违规建房占地的情况，截至2017年6月30日，玉湖村一户两宅的情况有60户，一户三宅有2家。已经圈地而尚未建房的有17家，共计79家。       那么问题来了，宅基地出租后村委会及镇政府不准村民在村内建房，那只能搬离，用出租所得款在市区购房居住。那么以上已建在公共用地及耕地上的自建房是否合法合理，是否是政府有关部门批准的，还是在保护伞的驱使下利益挂钩建成的，为何突然出现现在不能建而又不处理原来以违规方式所建房屋！这些问题值得所有村民思考，以后你家宅基地有人投资，那租还是不租。租了一家子人要哪里去居住，租金是否能在市区购得商品房，住在市区能否在城市解决生计问题！,,,
在泸沽湖旅游摩梭家访时被忽悠买银器,已办理,旅游 投诉,爱***,2019-07-0916:35,报了个九天的云南游的纯玩团，7月5日来到泸沽湖，一名自称是当地人的藏族导游带着我们游玩，在7月6日在摩梭家访时，一位自称当地的阿妹带我们先到她家参观，在祖母房里给介绍摩梭人的走婚习俗，之后就开始介绍各种银饰，银子的好处，梳子，腰带，碗，镯子的用法，说是都是她们村子的阿哥纯手工打造的，都是纯银的。然后说是带我们去村里的工坊去看，说是工坊，却是在一个叫花楼印象的院子里一个房子里，进去全是卖银饰的柜台，当时信以为真，给孩子买了一个银碗和银筷子。可是回来看银筷子上没有任何标志，银碗上标的是S990，在正规的银店里都是999的，而且付款的微信二维码是一个叫卓玛的个人，只有一张收据，没有质量证书等任何保障。给孩子用的不敢有马虎，要求退货。云南确实是很美，但是，旅游中各种套路，让你买东西，买东西也可以，但是请给我们真的好的东西，否则真心不会再来。,丽江市泸沽湖省级旅游区管理委员会、丽江市文化和旅游局,网民同志：您好！您通过人民网地方领导留言板给丽江市委书记的留言收悉，丽江市文化和旅游局、丽江泸沽湖管理局高度重视，现将有关情况回复如下：    经核实，您的泸沽湖行程由四川盐边县金峡谷旅行社接待，游览期间在四川省盐源县境内泸沽湖景区。您购物的事发地也在四川省凉山州盐源县泸沽湖镇泸沽湖景区内，不属于云南省丽江市行政管辖范围。为此，根据属地管理原则，建议您向四川省有关领导人民网留言板反映，或直接致电四川泸沽湖旅游投诉热线0834-6390103反映。    感谢您对我们工作的支持与理解，祝您生活愉快、身体健康！,回复时间：2019-08-08 01:23
关于之前黄龙玉退货问题的处理,已办理,旅游 感谢,徐***,2019-07-0915:37,由于之前大理导游给人的印象很差，还盲目推荐购物，所以对云南导游很后怕。不过实话实说，丽江接待的导游阿杰还是很不错的，我家小朋友也很喜欢和他一起玩，在束河古镇晨轩商行买的黄龙玉总价15800，后来找懂行朋友打听后说不值这个钱，价格虚高，百度也搜了下，很多说退货很难，所以比较害怕，寻求人民网帮助，好在商家和导游第一时间就帮忙办理退货，退款两小时内就到账了，还是很满意商家和导游的服务的，之前是看到网上关于购物退货难办等等问题，所以寻求人民网帮助。如果给导游带来不便真的很过意不去的，导游还是很尽心带我们去玩，而且团餐安排的比大理好很多，晨轩商行的这次处理让我意外的对云南的一些商家刮目相看。,丽江市书记市长信箱,网民同志：您好！  感谢您对我们工作的信任理解与肯定。祝身体健康、生活愉快！,回复时间：2019-07-12 01:22
求助退货丽江束河古镇所购买的黄龙玉摆件,已办理,旅游 投诉,徐***,2019-07-0911:02,尊敬的领导您好：   我是第一次来云南旅游，因为不熟悉所以报团来的，去了昆明大理楚雄丽江这些地方，总共换了三个导游。两个导游一路上全程给我们狂轰滥炸式的推荐购物带动云南经济发展。我们也理解，表示会支持，在大理买了1100多元的普洱茶，这个是行程里没有的，还买了雪花银的筷子400元，结果买完以后导游找我们谈说我们报的团价格本来就不高，我们才消费了一千多，在以前他们是可以直接把我们扔下车，丽江玉龙雪山都别想去了，还道听途说有人说他不好的话，直接过来质问我老公是不是他说的，我们都很气愤，直接影响了我们旅游的心情，也影响了对云南的印象。后来到了丽江，换了个导游，没有第一个说话那么难听，为了支持他的工作。我们去了丽江古城百岁坊买了雪花银的杯子。结果第二天束河古镇还继续有购物，黄龙玉我们根本不懂，所以没打算买，结果那个负责销售的人一路跟随我们，连上厕所都跟着我们走哪里去哪里，一直耗了两个多小时一直给我们推荐黄龙玉的貔貅，还把导游和他们经理都叫来给我们洗脑，我说我们不懂，真的不敢买，他们说没事，你买了以后可以找懂行的朋友帮你看看，还可以去权威机构鉴定，而且他们提供60天无理由退换货，还说这个东西现在15800，三年后绝对会涨5000多，到时候你一定会来谢谢我们。我反复确认了是不是真的可以无理由退换货，他们说是的，最后买下来，晚上就问了懂行的朋友，朋友说这个东西根本不值15800，价格明显虚高，晚上打车回酒店，出租车师傅刚好是本地人，我就问了下，师傅说购物店的黄龙玉价格都虚高，明明三四千的东西能卖六七千八九千，听了以后整晚失眠，感觉被坑了，我们来云南旅游是为了开心的，希望有关领导能够帮忙要求位于丽江古城区束河古镇茶马驿站的晨轩商行全款退货，挽回我对云南的信心。不然没有第二次来云南的勇气了，谢谢！,丽江市书记市长信箱,网民同志：您好！您通过人民网地方领导留言板给丽江市委书记的留言收悉。丽江市市场监督管理局、丽江市文化和旅游局等部门高度重视，经协调，商家已与您达成一致处理意见。感谢您对我市旅游事业的关心与支持，顺祝身体健康，工作顺利！,回复时间：2019-07-12 01:21
